0.163762	-0.09566693	0.10445112	-0.08186321	-0.14465329	0.08415967	0.04020509	-0.019044867	0.038474258	0.03513342	-0.067020416	-0.24514069	0.11824383	-0.11402663	0.084069766	-0.13094379
0.19694813	-0.0037137426	0.14107285	-0.12928848	-0.14185515	0.2186771	0.05714293	-0.20430991	0.007605761	0.11630422	0.13343666	-0.031232024	0.04485688	-0.12490295	-0.021309873	0.01046143
0.25305566	-0.034094635	0.05288457	-0.1885375	-0.12514344	0.09662593	-0.23809476	0.042940546	-0.019497138	0.13275464	-0.028900051	-0.101369515	-0.15895922	-0.16462633	0.033290442	0.04173629
0.005544472	0.0093841655	-0.065906055	-0.014367444	0.010182713	0.121633075	-0.10541795	-0.17120919	0.054316554	0.0656355	0.036503524	0.0016520723	-0.029658632	-0.042053465	-0.049965195	0.052911833
0.18120368	-0.12736888	0.02283571	-0.11445526	-0.17341402	0.030166699	-0.082401715	0.03966297	-0.02063486	0.021863561	-0.09725779	-0.22623642	-0.025638476	-0.21289445	0.06332464	-0.035303637
0.014977995	-0.15307097	0.12418741	0.12215919	-0.14179583	0.11456888	0.44680828	-0.16870353	0.19695154	-0.0017458092	0.18608306	-0.057249963	0.4913459	-0.04442755	0.02014282	-0.31450585
0.14232999	0.14310531	0.24015433	-0.13065003	-0.24453504	0.2836328	0.22158347	-0.23579764	-0.094877794	0.19499688	0.24322005	-0.048264205	0.21603708	-0.032374196	-0.20640804	0.1457022
-0.23350397	0.14769351	-0.022507962	0.17525391	0.19290245	-0.06068073	0.09494891	0.012455264	-0.059784986	-0.06028415	0.18111093	0.23321252	0.097296655	0.20583375	-0.123857655	0.021323271
0.031761464	0.181216	0.2472502	-0.052235883	-0.08950836	0.22868995	0.08137859	-0.06728034	-0.15131201	0.19086073	0.28607672	0.119924635	0.034372114	0.011752152	-0.19449806	0.22842629
-0.28481993	0.0061219037	-0.06699736	0.19580804	0.10150166	-0.27239895	0.13850829	0.24970448	-0.04798792	-0.2763361	-0.0064851562	0.078595474	0.10773899	0.27772203	0.04928976	-0.09236008
0.2160677	0.2742392	0.3027607	-0.19594486	-0.10854901	0.3542305	-0.041288365	-0.25921428	-0.19495572	0.3195277	0.3070355	0.078700535	-0.024181878	-0.02582672	-0.3357224	0.25768748
0.34080425	-0.32376817	0.3191249	-0.099566415	-0.35619965	0.43525153	0.39919	-0.50775975	0.40259492	0.41591018	0.03540067	-0.38836142	0.45358008	-0.36506626	0.32520485	-0.36885956
0.32428876	-0.24637023	0.17773323	-0.28716913	-0.25012943	0.17303705	0.0892422	-0.10985906	0.13877727	0.24990135	-0.11774681	-0.23463774	0.11278038	-0.2974366	0.12194294	-0.16351722
0.18283443	0.28165603	0.2378877	-0.31583408	0.06126325	0.1625743	-0.1823701	-0.018552745	-0.2996069	0.2232466	0.22090511	0.11321128	-0.30881307	-0.004144663	-0.30711564	0.33152384
0.04997406	0.114175186	0.25398067	0.014191321	-0.18986279	-0.0021574292	0.23857275	0.32776663	-0.17267396	0.024825595	0.2102308	-0.08853517	0.17483228	0.03390194	-0.16292049	0.050959773
-0.18691078	-0.14851628	-0.2234921	0.19271041	0.2811889	-0.11399889	-0.09678374	-0.50479037	0.28359637	-0.10122985	-0.14058469	0.3327361	-0.032630287	0.20046048	0.19013402	-0.20332485
-0.27509138	-0.14617662	-0.25257155	0.21905209	0.31615964	-0.24922945	-0.10408682	-0.19387801	0.14873444	-0.23691344	-0.15240188	0.27796036	-0.076512754	0.23111631	0.19756979	-0.19556658
0.11768197	0.11308669	0.16701205	-0.12463105	-0.05560444	0.24561629	0.0154323	-0.19567627	-0.08110533	0.24090256	0.12722905	-0.040556718	0.04549749	-0.12700853	-0.12618057	0.12481551
-0.18871008	-0.056868404	-0.07036281	0.19716321	0.0023249062	-0.16636956	0.17342009	0.3792302	-0.025129104	-0.19275206	0.05538777	0.045518637	0.16836008	0.22277828	0.011207264	-0.012407978
-0.16328643	-0.031215834	-0.12158329	0.2341135	0.1229806	-0.11803902	0.16250883	-0.09811347	0.072223626	-0.17360641	0.05444843	0.11717536	0.2429202	0.19299766	0.033133052	-0.14605665
0.064902835	0.024171766	0.036543265	-0.13078815	-0.024994649	0.002374134	-0.0734233	0.13517578	-0.13372745	0.037602488	0.012019035	-0.09069488	-0.090930834	-0.075497374	-0.07476259	0.04172102
-0.15481766	0.007288028	-0.09482903	0.15398587	0.07612355	-0.09565151	-0.003908882	0.019097112	-0.013142888	-0.13418648	-0.05321236	0.06445818	0.06960099	0.09265538	0.05675362	-0.03697454
0.22835228	-0.11472291	0.17002323	-0.079798795	-0.3214543	0.18577307	0.16000977	-0.045813598	0.057536762	0.16290905	-0.006803374	-0.26344654	0.14731842	-0.17434737	0.089466	-0.048524164
-0.1450371	-0.09783433	-0.070245326	0.13713345	0.09039705	-0.21353948	0.022724835	0.08630183	-0.06730258	-0.13037044	0.0038387685	0.08422011	0.09939798	0.10656817	0.04095864	0.009322258
-0.18203658	-0.13096915	-0.25901368	0.13561526	0.20820062	-0.30176914	-0.26284012	-0.016966494	0.23679547	-0.27392703	-0.25040594	0.07922703	-0.216826	0.12737578	0.20259276	-0.20660402
-0.051342323	0.08671193	0.040729724	0.034981277	0.14270827	0.09435158	-0.07020815	-0.12113313	-0.023177905	0.057006683	0.0714535	0.10997518	-0.08995547	0.09144814	-0.11271142	0.032537527
-0.0764184	0.06757978	-0.042294268	-0.03454126	0.15782179	0.03755235	-0.22719036	-0.044279512	0.06131721	0.021638691	-0.044655085	0.07302303	-0.2136309	0.11500652	-0.0318819	0.056327585
-0.11838291	-0.30982038	-0.30837935	0.09388236	0.11432181	-0.3772839	-0.310319	0.12660879	0.23700716	-0.32073912	-0.3131466	-0.03116757	-0.33435097	0.018136524	0.36522672	-0.31488904
0.18858713	-0.124090225	0.09040438	-0.059161864	-0.20985344	0.13011792	0.10641169	-0.10800657	0.043611374	0.08904098	-0.019814493	-0.14825419	0.08606771	-0.13321126	0.013778737	-0.09573057
0.03739943	-0.10808188	-0.01748918	0.046246544	0.014889743	0.0037326457	-0.06257947	-0.018940216	0.02925106	0.037553698	-0.080542065	-0.017075295	-0.05487834	-0.027560271	0.032540232	-0.07836414
0.017688818	-0.14146338	-0.17671554	0.026751092	0.14726135	-0.031120922	-0.22244771	-0.33027798	0.15072508	-0.06300879	-0.1666435	0.13374747	-0.22922798	-0.010208291	0.1539188	-0.09436868
0.041424923	-0.025609914	0.13840267	-0.033412695	-0.10290241	-0.02846901	0.024806049	0.08557653	-0.11852852	0.07005133	0.029674573	-0.009877271	0.05830135	-0.044106115	0.0066205896	0.02435689
0.23049931	-0.114028424	0.26315254	-0.10263331	-0.33244616	0.17858183	0.23094214	-0.16649267	-0.006332789	0.1765776	0.07342018	-0.32165125	0.1880268	-0.28397927	0.037515793	-0.13665143
0.2697639	0.36243987	0.29472166	-0.29444245	0.2868899	0.303797	-0.4015511	-0.32353303	-0.33568966	0.31786105	0.26549876	0.35020787	-0.41468692	0.26377934	-0.38486996	0.31298834
-0.094849944	-0.16095534	-0.13204452	0.20217648	0.12231419	-0.117606774	-0.056838848	-0.19042432	0.24082291	-0.13764273	-0.15713803	0.1404168	-0.06677275	0.027147254	0.11976958	-0.12316212
-0.10931363	-0.067441046	-0.08625648	0.15869097	0.12505281	-0.17571312	0.026114842	-0.034311585	0.105759226	-0.15569082	-0.10444053	0.06664647	0.092068486	0.15984477	0.068598874	-0.16277827
0.10857911	0.18819714	0.13946132	-0.2127453	0.045222204	0.1281359	-0.24090688	-0.18350656	-0.13702713	0.17131992	0.108836874	0.08374299	-0.30581215	-0.041786134	-0.123652615	0.22072978
-0.16473703	0.13960533	0.06807382	-0.021270415	0.09894878	0.057467163	-0.0053544748	0.23152466	-0.18580881	-0.0044722413	0.21099934	0.15055571	-0.0486332	0.28080493	-0.15988028	0.127543
0.3024622	0.34905928	0.43896905	-0.31555218	-0.056416456	0.46003926	-0.03754335	-0.5642885	-0.18981755	0.40427065	0.42607749	0.25068375	-0.094863996	-0.07937953	-0.3875008	0.34313467
-0.19192497	0.064276375	-0.018842073	0.08048558	0.13144179	-0.061352734	0.009099213	0.13706894	-0.056415483	-0.0933301	0.0776	0.15190227	-0.091024	0.16337033	-0.06851335	0.072335154
-0.13547997	-0.24526025	-0.2982753	0.18593629	0.14833474	-0.21713111	-0.24865656	-0.19138598	0.2373622	-0.26025525	-0.28015715	0.120722435	-0.14803259	0.097948164	0.24057859	-0.19280086
-0.07065813	-0.10155974	-0.13640052	0.15096521	0.11691393	-0.0053906483	0.02883333	-0.29297766	0.23501502	-0.0020299945	-0.09931679	0.11408846	0.0490212	0.053695843	0.12089493	-0.084966585
-0.14840876	-0.100862965	-0.11879093	0.17727296	0.28118777	-0.20492639	-0.13588007	-0.031226337	0.0801434	-0.19325626	-0.13243023	0.14993434	-0.12509756	0.18051791	0.077053174	-0.051235754
0.05930456	-0.19622864	-0.06355703	0.0019401738	-0.12979116	-0.28591278	-0.14107847	0.32364908	-0.020136304	-0.18350537	-0.21404502	-0.16714215	-0.15990657	-0.11157131	0.19841816	-0.11669878
0.25100616	-0.064945914	0.31526157	-0.22320172	-0.19647688	0.41422993	0.2956729	-0.38319764	0.1770461	0.38451403	0.24725534	-0.13395861	0.25901765	-0.17615823	0.041507944	-0.113722235
0.05783062	-0.016410638	0.04052522	0.027073465	-0.037035137	0.12153246	0.23020026	-0.033232316	0.00484505	0.021858705	0.14085	-0.04980899	0.19684793	0.025128417	-0.087921046	0.022715209
-0.04923761	-0.109724805	0.09070553	0.14450859	-0.1130703	-0.075646974	0.1768973	0.099698626	0.079042934	-0.15812069	0.0077665388	-0.10363432	0.2559737	-0.03716247	0.008273328	-0.2152164
0.19779722	0.037690584	0.21147077	-0.17785016	-0.08699731	0.038719904	-0.2784446	0.1828212	-0.20519193	0.15458702	-0.017748259	-0.0927663	-0.2898491	-0.14925624	-0.10304395	0.16402408
-0.23776744	-0.024421213	-0.1696365	0.16393927	0.3057754	-0.0009492642	-0.3183416	-0.49736354	0.23741339	-0.0649102	-0.077894524	0.39900455	-0.20964515	0.2798436	0.07544456	-0.016432231
-0.052418213	-0.121418476	-0.12636256	0.09097777	0.07066698	-0.037367504	-0.04842538	-0.06782976	0.14819217	-0.047603615	-0.05672229	0.049912497	0.060365904	0.011728083	0.13966124	-0.166465
-0.0811818	-0.08390044	0.028205289	0.13819015	-0.13895266	-0.107814774	0.3106569	0.19429375	0.031353805	-0.16828124	0.0134994555	-0.08152227	0.37172547	0.04535609	0.09747443	-0.13766125
-0.13997512	-0.14992034	-0.22269648	0.14480355	0.20691004	-0.19023049	-0.18690298	-0.17290233	0.14274694	-0.14849102	-0.19082636	0.145843	-0.1612028	0.23753674	0.15092526	-0.096067935
0.17482486	-0.04802778	0.0049958644	-0.086483166	-0.12615779	0.15743792	0.12801263	-0.16353746	0.033446677	0.10519461	0.008832761	-0.106799155	0.13874851	-0.11263907	0.03256638	-0.046993904
0.2361355	-0.28183192	0.013207989	-0.23433225	-0.1677662	-0.28524333	-0.30468324	0.38202447	-0.19124861	-0.10668885	-0.34723997	-0.28304696	-0.3830826	-0.23021866	0.24643451	-0.101378165
-0.23083177	-0.0034941067	-0.12302999	0.198051	0.26219264	-0.055191793	-0.020675048	0.0011850537	0.06366433	-0.1350712	0.014818789	0.19879243	0.028572954	0.22113682	0.02720105	-0.0024461057
-0.17210713	0.029830992	-0.059886243	0.046448022	0.19211054	0.0027905416	-0.2696064	-0.34079897	0.12719105	-0.053111732	-0.060746595	0.23025452	-0.22004919	0.17785245	-0.008158303	0.038084462
0.39736068	-0.28872964	0.38243124	-0.18905894	-0.43863198	0.50430346	0.5318412	-0.58137405	0.3566068	0.41541106	0.107163146	-0.3949828	0.4442577	-0.44609767	0.17924593	-0.3357724
0.2804152	0.3797892	0.34002247	-0.35343108	0.26104614	0.37179297	-0.36854935	-0.35482857	-0.33296144	0.37163216	0.29856414	0.33472463	-0.36828747	0.066771396	-0.36242732	0.3915327
0.25101286	-0.23649338	0.2074177	-0.28345308	-0.2504464	0.18312801	0.13493043	-0.07113634	0.08311886	0.15321536	-0.12443029	-0.32837328	0.12595274	-0.27165836	0.14725626	-0.16459115
0.22355849	0.09080153	0.17715967	-0.23840931	-0.064882696	0.12862884	-0.17556615	-0.1782519	-0.102769986	0.2327424	0.07495807	0.017758273	-0.2081915	-0.08600989	-0.104752876	0.16704428
0.08375543	-0.052421946	0.039978445	-0.00083153066	-0.0705285	-0.0932487	-0.08385681	0.06444578	0.0040606116	-0.012166735	-0.08207358	-0.07972935	-0.024467258	-0.01550057	0.080284216	-0.0002156623
0.17849486	0.27055165	0.3432665	-0.19796672	-0.035335995	0.2601107	-0.1039928	-0.09245205	-0.27204806	0.31455302	0.27446142	0.12393347	-0.12064619	0.0010702494	-0.21099995	0.27340654
0.26582715	-0.109623976	0.090791464	-0.2720764	-0.2727481	0.021234768	-0.11642475	0.13086486	-0.029748444	0.08321009	-0.108314574	-0.2323828	-0.10651303	-0.2576921	0.10625367	-0.10522194
-0.35321635	-0.06931958	-0.21864843	0.2508231	0.30069628	-0.19807054	-0.16711992	-0.38065404	0.20735542	-0.20906787	-0.12352697	0.38887694	-0.024705185	0.3423598	0.17462146	-0.20141493
0.28954855	-0.16610849	0.14639232	-0.19279818	-0.2978391	-0.03907156	-0.0809181	0.14373216	0.026139883	0.08227226	-0.058712002	-0.31405386	-0.025582746	-0.2974953	0.12989445	-0.14742698
-0.022855595	0.020658012	0.082991	0.0041955253	-0.14227226	-0.10040037	0.13923158	0.2488675	-0.094922915	-0.104583874	0.109136485	-0.14239293	0.21291216	-0.044004235	-0.07652367	-0.0038890273
-0.14550056	-0.043829076	-0.09396931	0.19417952	0.08706907	-0.05307366	0.019252663	-0.056650463	0.091143355	-0.15048155	0.029756756	0.06546367	0.12162636	0.10921437	-0.004026173	-0.01848626
-0.06994348	0.24211568	0.1449821	0.05048585	0.14145954	0.07072087	-0.023850547	0.049897622	-0.18373214	0.0139816115	0.17121628	0.1608961	-0.029543819	0.13642962	-0.2072893	0.14692986
0.014050052	0.0727696	0.15638891	-0.023492578	-0.003957148	0.07337452	0.089428216	0.12669966	-0.17029965	0.0736979	0.11816442	-0.066435255	0.052740112	0.03167416	-0.085237205	0.09244326
-0.16648358	-0.08935455	-0.15289067	0.14595506	0.25252417	-0.06841161	-0.2087653	-0.1763389	0.20999683	-0.072284214	-0.050420836	0.19691856	-0.13079976	0.19518834	0.088819265	-0.12114377
0.16558047	0.081645444	0.03761276	-0.30669698	0.09913186	0.13051262	-0.44309717	0.026276026	-0.1478755	0.20629373	0.023781864	-0.016796742	-0.4429251	-0.046512775	-0.10286123	0.22030005
0.0013935901	-0.09525391	-0.13665907	0.074734725	0.05749218	-0.11783473	-0.032882553	0.13752498	0.038947318	-0.1547052	-0.12340697	-0.08630038	0.009164331	0.0045053842	0.14785632	-0.14499705
-0.028630218	-0.12565641	-0.008094102	0.11168983	-0.13427533	0.15538558	0.3769094	-0.27350375	0.15680441	0.030850941	0.14848153	0.02444125	0.43676025	-0.0781071	-0.005160325	-0.19843747
0.25997338	0.057149913	0.19250284	-0.16294771	-0.18692786	0.2517779	-0.017293658	-0.28649208	-0.06296038	0.24777707	0.16051938	-0.052414455	-0.017855257	-0.16522083	-0.08480686	0.111157455
-0.0983752	0.08561428	-0.063434646	0.05896895	0.1747664	0.08214434	-0.19277918	-0.16403593	0.039752126	0.029137243	0.091978274	0.24870396	-0.15776637	0.114190556	-0.097026266	0.049624626
0.325451	-0.24299893	0.3186701	-0.1888522	-0.3222131	0.4471782	0.28213233	-0.36016247	0.23755717	0.34016782	0.08726938	-0.24219784	0.2897433	-0.3007218	0.1636185	-0.22616471
0.02331911	0.032071985	-0.0060142903	0.121446736	-0.0636399	-0.008917522	0.19921133	-0.04762384	-0.037206445	-0.054684103	0.10582667	0.056618754	0.16556291	0.048372168	0.024872959	0.0049284487
0.07631333	-0.082792975	0.013303827	-0.041263893	-0.07606955	-0.043948445	0.0682733	0.03408718	0.056992147	-0.021553673	-0.09566804	-0.12074817	0.062471565	-0.072269134	0.03411441	-0.105974026
0.079606056	-0.15094897	-0.025301619	0.009586109	-0.109198816	0.024863318	0.11171315	-0.12999894	0.12004468	-0.079090916	-0.119437486	-0.13382545	0.13429843	-0.1391013	0.20328218	-0.22066057
0.16788267	0.31729075	0.28947413	-0.27673328	0.039715275	0.39953437	-0.17709583	-0.31461683	-0.23479703	0.341132	0.3240268	0.1531649	-0.27664936	0.03163442	-0.27239722	0.26707938
0.21990807	-0.16637526	0.1954792	-0.13041967	-0.19275312	0.16781406	0.16024959	-0.22693953	0.09943013	0.14778616	-0.021817654	-0.19038121	0.17950343	-0.17613396	0.12652875	-0.10674081
0.019561224	0.110941544	0.06016176	-0.013759708	0.039366536	0.15563956	-0.045629077	-0.21552259	-0.056904122	0.11381167	0.10808175	0.07565676	-0.053646963	0.05852593	-0.107767954	0.13086934
0.14151461	-0.07406753	0.10081202	-0.15560763	-0.23694335	-0.17752813	-0.05127006	0.39803797	-0.22460657	-0.013531924	-0.15464228	-0.21303003	-0.16145243	-0.1389321	0.026784327	0.011277289
-0.30729842	0.20313995	0.07957557	0.42807192	0.10948876	-0.20642489	0.41822815	0.30807146	-0.13179088	-0.3517196	0.34061286	0.28367782	0.41111153	0.3046726	-0.16410474	-0.05031429
-0.24069752	-0.23899643	-0.26303348	0.3461687	0.19683336	-0.15408383	0.1382238	-0.37455928	0.31262	-0.27164167	-0.1388823	0.28538015	0.28480586	0.24923442	0.24229676	-0.27965856
-0.17941654	-0.27294096	-0.24754575	0.09838977	0.17617205	-0.2436655	-0.23230831	-0.13253531	0.18113594	-0.24926327	-0.27652854	0.11525271	-0.24332157	0.13938093	0.2144653	-0.16715245
0.029828532	-0.026698058	-0.07465345	-0.15283139	0.062042367	-0.05419318	-0.31105125	0.061445612	0.07099212	-0.028737778	-0.1397551	-0.016920183	-0.26966277	-0.06412932	0.064171106	0.003508332
-0.13786535	-0.1183797	-0.14272991	0.14262463	0.025352988	-0.18555054	-0.039895795	0.14980179	0.013777973	-0.24192917	-0.12217692	-0.0021819766	0.056573484	0.072666	0.08862649	-0.118954815
0.2621359	0.1260588	0.19791397	-0.33226267	-0.09422024	0.24337745	-0.23049326	-0.0031627174	-0.20793135	0.30031002	0.08622472	-0.024784558	-0.25327593	-0.13529368	-0.1442737	0.14360343
0.27708706	-0.10382375	0.028644979	-0.29055324	-0.17527051	0.08528446	-0.20582475	0.08168831	0.0019952767	0.07968671	-0.04602328	-0.18045439	-0.23813654	-0.27914208	-0.0014197534	0.0036029273
0.28582337	-0.3679697	0.08778936	-0.1149499	-0.2686765	0.14570388	0.26905355	-0.260678	0.20480582	0.1840634	-0.13509262	-0.26600805	0.2634895	-0.31827575	0.2215089	-0.28441015
-0.12189468	-0.10453589	-0.15777108	0.12257428	0.042167023	-0.2153441	0.011911854	0.09737398	0.12337331	-0.16905017	-0.1532767	0.011713421	0.0532454	0.12458126	0.14869249	-0.17246124
-0.014375118	-0.4275479	-0.2519898	0.08659041	0.08200991	-0.08661167	-0.13352141	-0.3759453	0.3521961	-0.11199104	-0.3878661	0.08496723	0.025279302	-0.00916528	0.39425063	-0.29828808
0.15924716	0.028280854	0.24292661	-0.13779826	-0.23269051	0.26508158	0.22191672	-0.22398248	-0.036607504	0.2642895	0.19352202	-0.0996289	0.17472379	-0.11394206	-0.032175384	-0.051152866
0.19400847	0.097824715	0.10567653	-0.2763289	0.044289585	0.016534727	-0.27285615	0.12041069	-0.27584383	0.12010118	0.004650787	-0.08287737	-0.31510246	-0.023247851	-0.0933635	0.14681175
-0.06182058	-0.15689413	-0.019478153	0.19749488	-0.050044376	0.01575489	0.2318711	-0.08637442	0.1989586	-0.097935595	-0.013170905	-0.049011834	0.31878743	-0.07455742	0.06270419	-0.24423346
0.22531363	-0.24031563	0.08195401	-0.010737102	-0.29232085	0.030496737	0.19386594	-0.009756869	0.14733216	0.056377135	-0.14232606	-0.28317004	0.19837455	-0.269103	0.16693427	-0.22670048
-0.04570724	-0.13163862	-0.058195494	0.056536224	-0.018845234	-0.023404745	0.040486027	0.0077944696	0.036319032	-0.04159583	-0.061868746	-0.06657805	0.05074426	-0.06665517	0.116812244	-0.15444134
0.15219633	-0.11504388	0.20921841	-0.06976493	-0.25890252	0.24277307	0.34041175	-0.17438126	0.09803628	0.16734342	0.07905537	-0.18822551	0.26462325	-0.2061793	0.030612923	-0.18440972
0.28212184	-0.053096015	0.3310772	-0.13344672	-0.27025843	0.26454136	0.31019732	-0.16084558	-0.012277094	0.32485613	0.11925916	-0.15089153	0.31588018	-0.15455654	-0.06192819	-0.022672307
-0.04295792	-0.086301655	-0.034872632	0.07871847	0.035158116	-0.1960011	-0.085291244	0.17059982	-0.06967415	-0.079717755	-0.112002715	0.0014193712	-0.06788656	0.027523573	0.081414185	0.0033876877
-0.008256997	0.03675122	0.18834159	0.15424836	-0.14495052	0.12521952	0.32101515	0.07001109	0.007482219	0.045138586	0.091845445	-0.07692445	0.35283524	0.052788872	-0.0878162	-0.08143958
-0.002206902	0.05474875	0.031722266	-0.105876274	0.057051893	-0.042568587	-0.06223206	0.21450178	-0.17153883	0.020391984	0.007945961	-0.05281126	-0.08437188	0.100125775	-0.04966591	0.043288834
0.15264693	-0.2001341	-0.065567985	-0.16301507	-0.042553514	-0.11047648	-0.19174092	0.12516947	0.018592976	0.012418562	-0.22483854	-0.1658038	-0.16818464	-0.15383032	0.14841118	-0.10059626
-0.11240816	-0.12601916	-0.2447065	0.1254802	0.19416517	-0.110613436	-0.38679338	-0.06422824	0.20771113	-0.12483387	-0.1984132	0.08752285	-0.32293653	0.093561836	0.12019442	-0.12009983
-0.09052086	-0.19762819	-0.21196537	0.16777349	0.0430924	-0.20920248	0.0009767925	0.04093096	0.14109592	-0.1346759	-0.100612596	0.0041060196	0.0083129145	0.06840446	0.17749709	-0.15625517
0.16734478	-0.046409514	0.13139732	-0.107564904	-0.15378582	0.00089522067	-0.047968227	0.067227796	-0.12284135	0.11098123	0.011292506	-0.07311783	-0.1181729	-0.10170427	-0.019317336	-0.0046970937
-0.10236546	-0.005668051	-0.04319772	0.13900132	0.02707837	-0.0050318055	0.12796833	-0.10051087	0.063204944	0.011526212	0.10933952	0.031623796	0.18855564	0.11645904	-0.040011138	-0.100586034
